dataset,modelo,instance,time_milp,len_milp,time_milp_relaxed,len_milp_relaxed
glass,model_1layers_10neurons.h5,17,0.0527312755584716,7,"[0.035445213317871094, 0.03568744659423828, 0.03956127166748047, 0.034497976303100586, 0.0480198860168457, 0.05069732666015625, 0.056496620178222656, 0.05882740020751953, 0.06900858879089355, 0.06136798858642578]","[0, 0, 0, 0, 7, 7, 7, 7, 7, 9]"
glass,model_1layers_10neurons.h5,18,0.0492751598358154,8,"[0.03673267364501953, 0.03328061103820801, 0.036406755447387695, 0.03546142578125, 0.05229496955871582, 0.058354854583740234, 0.05605196952819824, 0.05097389221191406, 0.05060744285583496, 0.049791574478149414]","[0, 0, 1, 1, 9, 9, 9, 9, 9, 9]"
glass,model_1layers_10neurons.h5,19,0.0543169975280761,7,"[0.03760242462158203, 0.03340005874633789, 0.03413200378417969, 0.03536558151245117, 0.047942161560058594, 0.04814743995666504, 0.04918527603149414, 0.05040574073791504, 0.04955792427062988, 0.0700371265411377]","[0, 0, 1, 1, 9, 9, 9, 9, 9, 9]"
glass,model_1layers_10neurons.h5,20,0.0480310916900634,7,"[0.03792238235473633, 0.035333871841430664, 0.03376197814941406, 0.03787112236022949, 0.04492044448852539, 0.04577040672302246, 0.05149483680725098, 0.06290721893310547, 0.05041646957397461, 0.054168701171875]","[0, 0, 0, 0, 9, 9, 9, 9, 9, 9]"
glass,model_1layers_10neurons.h5,21,0.0613019466400146,7,"[0.03810405731201172, 0.03875303268432617, 0.03462028503417969, 0.047351837158203125, 0.052024126052856445, 0.050132036209106445, 0.052702903747558594, 0.0509185791015625, 0.05674242973327637, 0.061347007751464844]","[0, 0, 0, 7, 9, 9, 9, 9, 9, 9]"
glass,model_1layers_10neurons.h5,22,0.0595009326934814,9,"[0.04568958282470703, 0.04395723342895508, 0.04971003532409668, 0.04676938056945801, 0.07224369049072266, 0.0652303695678711, 0.06377148628234863, 0.060039520263671875, 0.060682058334350586, 0.05838727951049805]","[0, 0, 1, 1, 9, 9, 9, 9, 9, 9]"
glass,model_1layers_10neurons.h5,23,0.0559902191162109,6,"[0.03698229789733887, 0.03774213790893555, 0.04286623001098633, 0.0427091121673584, 0.051004648208618164, 0.1159207820892334, 0.09019684791564941, 0.06066560745239258, 0.05503439903259277, 0.057333946228027344]","[0, 0, 0, 0, 3, 4, 4, 4, 6, 8]"
glass,model_1layers_10neurons.h5,24,0.0499584674835205,8,"[0.0397036075592041, 0.03314018249511719, 0.03548479080200195, 0.03633880615234375, 0.04877471923828125, 0.0522308349609375, 0.052713632583618164, 0.052843332290649414, 0.055609941482543945, 0.06230044364929199]","[0, 0, 1, 1, 9, 9, 9, 9, 9, 9]"
glass,model_1layers_10neurons.h5,25,0.0557315349578857,7,"[0.04871845245361328, 0.03843879699707031, 0.04000067710876465, 0.04118943214416504, 0.047148942947387695, 0.052068233489990234, 0.06037116050720215, 0.2566676139831543, 0.05796980857849121, 0.05504202842712402]","[0, 0, 1, 1, 9, 9, 9, 9, 9, 9]"
glass,model_1layers_10neurons.h5,26,0.049224853515625,8,"[0.0373995304107666, 0.03988504409790039, 0.04360246658325195, 0.04030919075012207, 0.05537223815917969, 0.054518699645996094, 0.053217411041259766, 0.05508279800415039, 0.06102299690246582, 0.06969547271728516]","[0, 1, 1, 1, 9, 9, 9, 9, 9, 9]"
glass,model_1layers_10neurons.h5,27,0.0499579906463623,9,"[0.03410911560058594, 0.03321981430053711, 0.03274393081665039, 0.03827476501464844, 0.05671572685241699, 0.05888056755065918, 0.07008743286132812, 0.06863927841186523, 0.05498766899108887, 0.0538787841796875]","[0, 0, 0, 1, 9, 9, 9, 9, 9, 9]"
glass,model_1layers_10neurons.h5,28,0.0557656288146972,8,"[0.04068803787231445, 0.036852359771728516, 0.0401606559753418, 0.041020870208740234, 0.05854344367980957, 0.05264592170715332, 0.051630258560180664, 0.05126214027404785, 0.049991607666015625, 0.054564714431762695]","[0, 0, 1, 1, 9, 9, 9, 9, 9, 9]"
glass,model_1layers_10neurons.h5,29,0.0496087074279785,8,"[0.03563833236694336, 0.035340309143066406, 0.03650927543640137, 0.042022705078125, 0.06579232215881348, 0.06933426856994629, 0.05273032188415527, 0.05138254165649414, 0.04976677894592285, 0.05415463447570801]","[0, 0, 1, 1, 9, 9, 9, 9, 9, 9]"
glass,model_1layers_10neurons.h5,30,0.053596019744873,8,"[0.03696799278259277, 0.037879228591918945, 0.042487382888793945, 0.042580366134643555, 0.0529942512512207, 0.05245828628540039, 0.04942607879638672, 0.05325436592102051, 0.07012748718261719, 0.09776926040649414]","[0, 0, 1, 1, 9, 9, 9, 9, 9, 9]"
glass,model_1layers_10neurons.h5,31,0.0752139091491699,9,"[0.07471537590026855, 0.052809953689575195, 0.054158687591552734, 0.050243377685546875, 0.05555891990661621, 0.05599689483642578, 0.05424308776855469, 0.05404067039489746, 0.0638573169708252, 0.06331253051757812]","[0, 0, 1, 1, 9, 9, 9, 9, 9, 9]"
glass,model_1layers_10neurons.h5,32,0.0545790195465087,8,"[0.04256796836853027, 0.03708052635192871, 0.038102149963378906, 0.03779315948486328, 0.0497279167175293, 0.0537724494934082, 0.05686545372009277, 0.05926060676574707, 0.060827016830444336, 0.0747823715209961]","[0, 0, 0, 1, 9, 9, 9, 9, 9, 9]"
glass,model_1layers_10neurons.h5,33,0.0742344856262207,8,"[0.03751683235168457, 0.036407470703125, 0.03644871711730957, 0.035805702209472656, 0.0485386848449707, 0.0551760196685791, 0.06190609931945801, 0.06648874282836914, 0.057859182357788086, 0.051415205001831055]","[0, 0, 0, 1, 9, 9, 9, 9, 9, 9]"
glass,model_1layers_10neurons.h5,34,0.102367877960205,5,"[0.050893545150756836, 0.04189014434814453, 0.039337873458862305, 0.033035993576049805, 0.05012106895446777, 0.05081367492675781, 0.10346579551696777, 0.05983924865722656, 0.05997776985168457, 0.06640195846557617]","[0, 0, 0, 0, 4, 5, 9, 9, 9, 9]"
glass,model_1layers_10neurons.h5,35,0.0706243515014648,8,"[0.0396730899810791, 0.034050703048706055, 0.03882861137390137, 0.050771236419677734, 0.05246543884277344, 0.06889724731445312, 0.053612709045410156, 0.04955244064331055, 0.049880027770996094, 0.049060821533203125]","[0, 0, 1, 9, 9, 9, 9, 9, 9, 9]"
glass,model_1layers_10neurons.h5,36,0.0537536144256591,8,"[0.03977513313293457, 0.034323930740356445, 0.034304141998291016, 0.03295493125915527, 0.04912567138671875, 0.05519366264343262, 0.049048423767089844, 0.049268484115600586, 0.057622671127319336, 0.056699514389038086]","[0, 0, 0, 0, 9, 9, 9, 9, 9, 9]"
glass,model_1layers_10neurons.h5,37,0.0545980930328369,8,"[0.04040813446044922, 0.036336421966552734, 0.05449700355529785, 0.04734945297241211, 0.0443270206451416, 0.04560208320617676, 0.04576444625854492, 0.08064651489257812, 0.07258009910583496, 0.07371401786804199]","[0, 0, 1, 4, 9, 9, 9, 9, 9, 9]"
glass,model_1layers_10neurons.h5,38,0.0512161254882812,8,"[0.03724312782287598, 0.037506103515625, 0.05161309242248535, 0.0460660457611084, 0.052289485931396484, 0.05063271522521973, 0.05202221870422363, 0.05347299575805664, 0.061559200286865234, 0.05526018142700195]","[0, 0, 1, 1, 9, 9, 9, 9, 9, 9]"
glass,model_1layers_10neurons.h5,39,0.0664303302764892,8,"[0.07178783416748047, 0.05656576156616211, 0.04085993766784668, 0.22591614723205566, 0.05202150344848633, 0.05204176902770996, 0.0538020133972168, 0.056051015853881836, 0.06131792068481445, 0.055233001708984375]","[0, 0, 1, 1, 9, 9, 9, 9, 9, 9]"
glass,model_1layers_10neurons.h5,40,0.0583045482635498,8,"[0.03665971755981445, 0.03590512275695801, 0.03687477111816406, 0.03792977333068848, 0.0538182258605957, 0.053977251052856445, 0.053465843200683594, 0.05478644371032715, 0.059195518493652344, 0.05649113655090332]","[0, 0, 1, 1, 9, 9, 9, 9, 9, 9]"
glass,model_1layers_10neurons.h5,41,0.071986436843872,6,"[0.03945493698120117, 0.035100460052490234, 0.03600740432739258, 0.04158902168273926, 0.04974627494812012, 0.05250692367553711, 0.055185556411743164, 0.05107307434082031, 0.05188417434692383, 0.04984545707702637]","[0, 0, 1, 4, 9, 9, 9, 9, 9, 9]"
glass,model_1layers_10neurons.h5,42,0.0490319728851318,8,"[0.04173016548156738, 0.03389859199523926, 0.03764772415161133, 0.037258148193359375, 0.06836295127868652, 0.057053327560424805, 0.06977701187133789, 0.0510406494140625, 0.05109596252441406, 0.0542759895324707]","[0, 0, 1, 1, 9, 9, 9, 9, 9, 9]"
glass,model_1layers_10neurons.h5,43,0.0520246028900146,9,"[0.04372525215148926, 0.034583330154418945, 0.04213833808898926, 0.03548884391784668, 0.05255484580993652, 0.052353620529174805, 0.05703878402709961, 0.05089306831359863, 0.053508758544921875, 0.04907965660095215]","[0, 0, 1, 1, 9, 9, 9, 9, 9, 9]"
glass,model_1layers_10neurons.h5,44,0.0642910003662109,8,"[0.03710031509399414, 0.033350229263305664, 0.03655219078063965, 0.03784322738647461, 0.051245689392089844, 0.05459928512573242, 0.055298566818237305, 0.05194878578186035, 0.05764341354370117, 0.0487673282623291]","[0, 0, 1, 1, 9, 9, 9, 9, 9, 9]"
glass,model_1layers_10neurons.h5,45,0.0508954524993896,8,"[0.0396730899810791, 0.03449892997741699, 0.03315901756286621, 0.034980058670043945, 0.04942488670349121, 0.04623579978942871, 0.052591562271118164, 0.04969668388366699, 0.05157470703125, 0.06038236618041992]","[0, 0, 0, 1, 9, 9, 9, 9, 9, 9]"
glass,model_1layers_10neurons.h5,46,0.0499610900878906,9,"[0.03908371925354004, 0.033031463623046875, 0.037856101989746094, 0.03694725036621094, 0.05284905433654785, 0.05254411697387695, 0.05576610565185547, 0.04998636245727539, 0.0528407096862793, 0.05492877960205078]","[0, 0, 1, 1, 9, 9, 9, 9, 9, 9]"
glass,model_1layers_10neurons.h5,47,0.0817053318023681,6,"[0.0352780818939209, 0.03327536582946777, 0.03448915481567383, 0.03367114067077637, 0.04540514945983887, 0.05010700225830078, 0.05565190315246582, 0.08158159255981445, 0.08289575576782227, 0.05880427360534668]","[0, 0, 0, 0, 6, 6, 7, 7, 7, 9]"
glass,model_1layers_10neurons.h5,48,0.0576624870300293,8,"[0.04297780990600586, 0.0331416130065918, 0.037438154220581055, 0.03562569618225098, 0.04999661445617676, 0.05884385108947754, 0.05379176139831543, 0.05021071434020996, 0.052734375, 0.05221223831176758]","[0, 0, 1, 1, 9, 9, 9, 9, 9, 9]"
glass,model_1layers_10neurons.h5,49,0.0522482395172119,9,"[0.038140058517456055, 0.034478187561035156, 0.03586411476135254, 0.03653836250305176, 0.05213665962219238, 0.05093097686767578, 0.05216574668884277, 0.050336599349975586, 0.04946446418762207, 0.05019402503967285]","[0, 0, 1, 1, 9, 9, 9, 9, 9, 9]"
glass,model_1layers_10neurons.h5,50,0.1104629039764404,8,"[0.051903486251831055, 0.0393519401550293, 0.03862261772155762, 0.052716732025146484, 0.05054283142089844, 0.050812721252441406, 0.05274772644042969, 0.05105328559875488, 0.06195259094238281, 0.05694293975830078]","[0, 0, 0, 9, 9, 9, 9, 9, 9, 9]"
glass,model_1layers_10neurons.h5,51,0.0665299892425537,7,"[0.037451744079589844, 0.03298139572143555, 0.03299975395202637, 0.03647804260253906, 0.05691719055175781, 0.05803203582763672, 0.05318284034729004, 0.05084633827209473, 0.054315805435180664, 0.061315059661865234]","[0, 0, 0, 1, 9, 9, 9, 9, 9, 9]"
glass,model_1layers_10neurons.h5,52,0.0496478080749511,9,"[0.03806710243225098, 0.20386123657226562, 0.041280269622802734, 0.05841851234436035, 0.06095075607299805, 0.05564713478088379, 0.06943988800048828, 0.05327439308166504, 0.05389857292175293, 0.053232431411743164]","[0, 0, 0, 9, 9, 9, 9, 9, 9, 9]"
glass,model_1layers_10neurons.h5,53,0.0538685321807861,8,"[0.036844491958618164, 0.03766131401062012, 0.03961896896362305, 0.035891056060791016, 0.05272340774536133, 0.055219173431396484, 0.05479621887207031, 0.05164384841918945, 0.05207371711730957, 0.04959821701049805]","[0, 0, 1, 1, 9, 9, 9, 9, 9, 9]"
glass,model_1layers_10neurons.h5,54,0.0521116256713867,9,"[0.0407252311706543, 0.033811092376708984, 0.03485393524169922, 0.03611636161804199, 0.047223806381225586, 0.049428701400756836, 0.04758453369140625, 0.05149054527282715, 0.05776715278625488, 0.0697638988494873]","[0, 0, 1, 1, 9, 9, 9, 9, 9, 9]"
glass,model_1layers_10neurons.h5,55,0.0498030185699462,8,"[0.03792071342468262, 0.03334474563598633, 0.04327988624572754, 0.04241681098937988, 0.05468940734863281, 0.056265830993652344, 0.05804276466369629, 0.07290196418762207, 0.05909013748168945, 0.0687258243560791]","[0, 0, 5, 5, 9, 9, 9, 9, 9, 9]"
glass,model_1layers_10neurons.h5,56,0.048708438873291,9,"[0.038022756576538086, 0.034650325775146484, 0.03881120681762695, 0.05591607093811035, 0.06193852424621582, 0.05796551704406738, 0.0531010627746582, 0.05131649971008301, 0.04824233055114746, 0.05444836616516113]","[0, 0, 1, 9, 9, 9, 9, 9, 9, 9]"
glass,model_1layers_10neurons.h5,57,0.0576977729797363,8,"[0.03757476806640625, 0.033876657485961914, 0.03485989570617676, 0.03664350509643555, 0.052437543869018555, 0.06065940856933594, 0.05797219276428223, 0.04975533485412598, 0.05309486389160156, 0.04890561103820801]","[0, 0, 1, 1, 9, 9, 9, 9, 9, 9]"
glass,model_1layers_10neurons.h5,58,0.0547354221343994,7,"[0.04055142402648926, 0.037691354751586914, 0.04741930961608887, 0.04654502868652344, 0.05294513702392578, 0.0491487979888916, 0.050965309143066406, 0.05369758605957031, 0.05023908615112305, 0.049062252044677734]","[0, 0, 4, 4, 9, 9, 9, 9, 9, 9]"
glass,model_1layers_10neurons.h5,59,0.0710005760192871,6,"[0.036176204681396484, 0.036604881286621094, 0.03942418098449707, 0.04299187660217285, 0.05778980255126953, 0.05999875068664551, 0.052906036376953125, 0.06119823455810547, 0.0529332160949707, 0.05351877212524414]","[0, 1, 1, 1, 3, 3, 9, 9, 9, 9]"
glass,model_1layers_10neurons.h5,60,0.052635908126831,8,"[0.03707432746887207, 0.03298640251159668, 0.04268026351928711, 0.04341292381286621, 0.053635597229003906, 0.05107593536376953, 0.049494028091430664, 0.051709651947021484, 0.04994654655456543, 0.04987740516662598]","[0, 0, 1, 1, 9, 9, 9, 9, 9, 9]"
glass,model_1layers_10neurons.h5,61,0.0996286869049072,8,"[0.04846334457397461, 0.03679633140563965, 0.04090094566345215, 0.03995919227600098, 0.05622386932373047, 0.056354522705078125, 0.056969642639160156, 0.05505061149597168, 0.05632328987121582, 0.05357980728149414]","[0, 0, 1, 1, 9, 9, 9, 9, 9, 9]"
glass,model_1layers_10neurons.h5,62,0.0532853603363037,8,"[0.03918814659118652, 0.03391695022583008, 0.03918766975402832, 0.03779792785644531, 0.0501246452331543, 0.055225372314453125, 0.05290341377258301, 0.05436086654663086, 0.05700254440307617, 0.05389261245727539]","[0, 0, 1, 1, 9, 9, 9, 9, 9, 9]"
glass,model_1layers_10neurons.h5,63,0.0633707046508789,6,"[0.037422895431518555, 0.036427974700927734, 0.04599475860595703, 0.04029250144958496, 0.047751665115356445, 0.04872941970825195, 0.04751276969909668, 0.05502605438232422, 0.05549335479736328, 0.048659324645996094]","[0, 0, 3, 3, 9, 9, 9, 9, 9, 9]"
glass,model_1layers_10neurons.h5,64,0.0588414669036865,8,"[0.04261326789855957, 0.034185171127319336, 0.03612828254699707, 0.03616690635681152, 0.046939849853515625, 0.048979759216308594, 0.04806637763977051, 0.05461597442626953, 0.07551169395446777, 0.0970606803894043]","[0, 0, 0, 1, 9, 9, 9, 9, 9, 9]"
glass,model_1layers_10neurons.h5,65,0.0565512180328369,8,"[0.043251752853393555, 0.04244375228881836, 0.04719185829162598, 0.038268327713012695, 0.05372476577758789, 0.06218075752258301, 0.0545654296875, 0.0564882755279541, 0.060541629791259766, 0.06832242012023926]","[0, 0, 1, 1, 9, 9, 9, 9, 9, 9]"
glass,model_1layers_10neurons.h5,66,0.1183328628540039,7,"[0.03347635269165039, 0.0328669548034668, 0.039266347885131836, 0.20512962341308594, 0.04932832717895508, 0.051168203353881836, 0.048185110092163086, 0.05840873718261719, 0.054876089096069336, 0.0612940788269043]","[0, 0, 1, 1, 9, 9, 9, 9, 9, 9]"
glass,model_1layers_10neurons.h5,67,0.0524630546569824,7,"[0.03740644454956055, 0.03695106506347656, 0.03358650207519531, 0.039705753326416016, 0.09298253059387207, 0.06949234008789062, 0.0576167106628418, 0.058032989501953125, 0.05384373664855957, 0.061833858489990234]","[0, 0, 0, 1, 9, 9, 9, 9, 9, 9]"
glass,model_1layers_10neurons.h5,68,0.0528559684753418,7,"[0.039760589599609375, 0.034864187240600586, 0.03479909896850586, 0.0494532585144043, 0.04938030242919922, 0.04986882209777832, 0.05168294906616211, 0.05018758773803711, 0.049208879470825195, 0.05160832405090332]","[0, 1, 1, 9, 9, 9, 9, 9, 9, 9]"
glass,model_1layers_10neurons.h5,69,0.0517692565917968,8,"[0.038399457931518555, 0.03399538993835449, 0.033158302307128906, 0.03609585762023926, 0.05304455757141113, 0.055983781814575195, 0.06713128089904785, 0.07470107078552246, 0.06151103973388672, 0.0674886703491211]","[0, 0, 0, 1, 9, 9, 9, 9, 9, 9]"
glass,model_1layers_10neurons.h5,70,0.0707738399505615,9,"[0.04472541809082031, 0.04401111602783203, 0.04000592231750488, 0.036638498306274414, 0.050009727478027344, 0.051680564880371094, 0.056122779846191406, 0.050783395767211914, 0.05134463310241699, 0.054192543029785156]","[0, 0, 1, 1, 9, 9, 9, 9, 9, 9]"
glass,model_1layers_10neurons.h5,71,0.0527853965759277,7,"[0.03849315643310547, 0.03734874725341797, 0.03649306297302246, 0.04602193832397461, 0.04868149757385254, 0.05339360237121582, 0.06112384796142578, 0.06906270980834961, 0.051508188247680664, 0.052687883377075195]","[0, 1, 1, 8, 9, 9, 9, 9, 9, 9]"
glass,model_1layers_10neurons.h5,72,0.0599758625030517,7,"[0.03652811050415039, 0.03422355651855469, 0.03369951248168945, 0.03338265419006348, 0.048372507095336914, 0.050119876861572266, 0.05868053436279297, 0.056006431579589844, 0.05528521537780762, 0.059403181076049805]","[0, 0, 0, 0, 9, 9, 9, 9, 9, 9]"
glass,model_1layers_10neurons.h5,73,0.0628793239593505,7,"[0.03710508346557617, 0.03552508354187012, 0.03441047668457031, 0.033879995346069336, 0.04632925987243652, 0.046317338943481445, 0.04963183403015137, 0.05267047882080078, 0.055803775787353516, 0.055533647537231445]","[0, 0, 1, 1, 9, 9, 9, 9, 9, 9]"
glass,model_1layers_10neurons.h5,74,0.0529909133911132,7,"[0.041043996810913086, 0.03622603416442871, 0.038181304931640625, 0.04260849952697754, 0.05287981033325195, 0.05417919158935547, 0.05094766616821289, 0.05153846740722656, 0.05675673484802246, 0.060823678970336914]","[0, 0, 1, 1, 9, 9, 9, 9, 9, 9]"
glass,model_1layers_10neurons.h5,75,0.0502972602844238,8,"[0.049550771713256836, 0.04685378074645996, 0.04044675827026367, 0.03560376167297363, 0.04921531677246094, 0.057460784912109375, 0.050972938537597656, 0.054148197174072266, 0.051430463790893555, 0.07235860824584961]","[0, 0, 0, 0, 9, 9, 9, 9, 9, 9]"
glass,model_1layers_10neurons.h5,76,0.1472218036651611,6,"[0.04100346565246582, 0.03635978698730469, 0.03767657279968262, 0.04008626937866211, 0.06449389457702637, 0.06665492057800293, 0.07707428932189941, 0.07373738288879395, 0.08108735084533691, 0.08800292015075684]","[0, 0, 0, 0, 9, 9, 9, 9, 9, 9]"
glass,model_1layers_10neurons.h5,77,0.1487550735473632,7,"[0.0656588077545166, 0.04925823211669922, 0.05024552345275879, 0.049249887466430664, 0.0585629940032959, 0.06115078926086426, 0.06884312629699707, 0.06252908706665039, 0.05268096923828125, 0.052454233169555664]","[0, 0, 3, 3, 7, 9, 9, 9, 9, 9]"
glass,model_1layers_10neurons.h5,78,0.0565240383148193,7,"[0.037168025970458984, 0.03567147254943848, 0.038968801498413086, 0.05345630645751953, 0.052800893783569336, 0.0482640266418457, 0.053173065185546875, 0.05624508857727051, 0.061608314514160156, 0.061510324478149414]","[0, 0, 1, 9, 9, 9, 9, 9, 9, 9]"
glass,model_1layers_10neurons.h5,79,0.0824995040893554,7,"[0.038640499114990234, 0.21686220169067383, 0.04615163803100586, 0.04227280616760254, 0.05307173728942871, 0.054138898849487305, 0.057607173919677734, 0.054296255111694336, 0.0574955940246582, 0.07044768333435059]","[0, 3, 3, 3, 9, 9, 9, 9, 9, 9]"
glass,model_1layers_10neurons.h5,80,0.0791127681732177,6,"[0.036635398864746094, 0.03629255294799805, 0.041066646575927734, 0.04448199272155762, 0.054509878158569336, 0.05320453643798828, 0.04905343055725098, 0.047783613204956055, 0.04638671875, 0.054175376892089844]","[0, 0, 3, 3, 9, 9, 9, 9, 9, 9]"
